method,n,block_size,elapsed_median,elapsed_mean,elapsed_error
openmp_task_dag_blocked,5000,130,0.1859135210002023,0.18682844799999046,0.0062052243089898065
openmp_task_dag_blocked,5000,131,0.194834701000218,0.19667970166665324,0.00471463663568189
openmp_task_dag_blocked,5000,132,0.1861166650000996,0.18605876833332027,0.0007090021492044503
openmp_task_dag_blocked,5000,133,0.1922297549999711,0.1930237579999811,0.007257808848172094
openmp_task_dag_blocked,5000,134,0.1841510330000346,0.18294444000002838,0.0030874431059395584
openmp_task_dag_blocked,5000,135,0.1955844580002121,0.1950853330001033,0.0022311153743425106
openmp_task_dag_blocked,5000,136,0.1854420419999769,0.1865871459999653,0.0022733281408652438
openmp_task_dag_blocked,5000,137,0.1892044760002136,0.18890983600022074,0.001101986851464789
openmp_task_dag_blocked,5000,138,0.1860326470000472,0.18615690100007967,0.0054495435130004505
openmp_task_dag_blocked,5000,139,0.1924552519999451,0.19231323033333556,0.00038323637314289133
openmp_task_dag_blocked,5000,140,0.1837574649998714,0.1845687390000421,0.003226866239823594
openmp_task_dag_blocked,5000,141,0.1888205320001361,0.18818310633332655,0.0014404194511564202
openmp_task_dag_blocked,5000,142,0.1780723040001248,0.17640678266661772,0.003614079288964008
openmp_task_dag_blocked,5000,143,0.1934986910000588,0.19488053766660104,0.0026435152450636273
openmp_task_dag_blocked,5000,144,0.1859876020002957,0.18507500499996843,0.0024888612429131126
openmp_task_dag_blocked,5000,145,0.1838237370002389,0.18477158266675053,0.0018812867659356088
openmp_task_dag_blocked,5000,146,0.1786613600002056,0.17843836033352997,0.00450028022241137
openmp_task_dag_blocked,5000,147,0.1896544790001826,0.18948316866681117,0.0012066129816773806
openmp_task_dag_blocked,5000,148,0.1859655579996797,0.18690012966650704,0.003867564982267972
openmp_task_dag_blocked,5000,149,0.1882957390002957,0.18721671166667866,0.0039007801919103227
openmp_task_dag_blocked,5000,150,0.178803759999937,0.17970203133321164,0.0029703834035464164
openmp_task_dag_blocked,5000,151,0.1904152760002943,0.1897620400001566,0.0035467892330394283
openmp_task_dag_blocked,5000,152,0.1871074410000801,0.18627056233344771,0.002256379511076121
openmp_task_dag_blocked,5000,153,0.1856470499997158,0.18572334633320975,0.0004801010378387811
openmp_task_dag_blocked,5000,154,0.1841285380000954,0.18380173800005642,0.0012963413073079266
openmp_task_dag_blocked,5000,155,0.1868154620001405,0.1867451230001885,0.0026653566857537483
openmp_task_dag_blocked,5000,156,0.1900184579999404,0.1889398203334167,0.002045425634242295
openmp_task_dag_blocked,5000,157,0.1878021479997187,0.18751744033321907,0.0007948014433007124
openmp_task_dag_blocked,5000,158,0.1805030369996529,0.1790097806663955,0.003962264417538129
openmp_task_dag_blocked,5000,159,0.1887213919999339,0.18846639100017146,0.0009362851166748933
openmp_task_dag_blocked,5000,160,0.1902439279997452,0.19152844666647675,0.004801794133435198
openmp_task_dag_blocked,5000,161,0.1910432150002634,0.1913368146667077,0.0005717871223939355
openmp_task_dag_blocked,5000,162,0.1819767289998708,0.181948451666661,0.0022754927783658675
openmp_task_dag_blocked,5000,163,0.1926067300000795,0.19313981966661228,0.0014344402642452363
openmp_task_dag_blocked,5000,164,0.1890196600002127,0.18987706699999754,0.0015454221523788572
openmp_task_dag_blocked,5000,165,0.1950125190001017,0.19524371333333565,0.0004245898952740745
openmp_task_dag_blocked,5000,166,0.1818257639997682,0.18346970199991117,0.006388956838510849
openmp_task_dag_blocked,5000,167,0.1917373860001134,0.19190599299993963,0.0025525803312777613
openmp_task_dag_blocked,5000,168,0.1893990739999935,0.19029120666679467,0.0023354865534770592
openmp_task_dag_blocked,5000,169,0.1892218149996551,0.18876713166658488,0.0049551154991796095
openmp_task_dag_blocked,5000,170,0.1860481969997636,0.18544910066642228,0.0013666516110377635
openmp_task_dag_blocked,5000,171,0.1964629939998303,0.1965407426664569,0.00165391914367115
openmp_task_dag_blocked,5000,172,0.1925734239998746,0.19263829633337073,0.0003967018447639299
openmp_task_dag_blocked,5000,173,0.1921535589999621,0.19232285333328034,0.0016325561932086195
openmp_task_dag_blocked,5000,174,0.1830741170001601,0.18221620133363095,0.0019072594751286239
openmp_task_dag_blocked,5000,175,0.1928639749999092,0.1938931836665081,0.002140984219955251
openmp_task_dag_blocked,5000,176,0.190958695000063,0.19036460400002395,0.0011678127826768741
openmp_task_dag_blocked,5000,177,0.1945980850000523,0.19377307466675112,0.003304302111881825
openmp_task_dag_blocked,5000,178,0.1956206390000261,0.19417224799993463,0.00360995029753568
openmp_task_dag_blocked,5000,179,0.2004667800001698,0.2016919850001007,0.0025467451476748047
openmp_task_dag_blocked,5000,180,0.1942307159997653,0.19542554733319162,0.002191395042861926
openmp_task_dag_blocked,5000,181,0.1972076530000776,0.19943683266683357,0.00860070289483386
openmp_task_dag_blocked,5000,182,0.1900113289998444,0.1900777026665612,0.0010860277514801195
openmp_task_dag_blocked,5000,183,0.1975485220000336,0.1978044923334891,0.0017972886526682916
openmp_task_dag_blocked,5000,184,0.1925415559999237,0.1938300070000878,0.0026594720758495185
openmp_task_dag_blocked,5000,185,0.198714364999887,0.19939628533317463,0.0014615583086520132
openmp_task_dag_blocked,5000,186,0.1944672780000473,0.19475932266671703,0.0016123660982083209
openmp_task_dag_blocked,5000,187,0.2001765939999131,0.19926187633336664,0.00218241988498066
openmp_task_dag_blocked,5000,188,0.1980506869999771,0.1981623886667875,0.004587161628256288
openmp_task_dag_blocked,5000,189,0.1947413860002598,0.1951053746667336,0.0021441835829118755
openmp_task_dag_blocked,5000,190,0.1928703570001744,0.19264115500012244,0.0006422806641947417
openmp_task_dag_blocked,5000,191,0.199007679999795,0.1992068119998293,0.0017468871728251757
openmp_task_dag_blocked,5000,192,0.1964346679997106,0.1979321233332787,0.002872482083093207
openmp_task_dag_blocked,5000,193,0.1988022040000032,0.19869317900005012,0.001854819214344963
openmp_task_dag_blocked,5000,194,0.1907730240000091,0.19125786366673,0.0009539866500094522
openmp_task_dag_blocked,5000,195,0.2025977739999689,0.2024073269999462,0.003230298778514028
openmp_task_dag_blocked,5000,196,0.1945621029999529,0.19455665933340538,0.0010888327061417116
openmp_task_dag_blocked,5000,197,0.1946487459999843,0.19448787233325973,0.003025011497303021
openmp_task_dag_blocked,5000,198,0.1960334989998955,0.19513752066662463,0.0019465029539736322
openmp_task_dag_blocked,5000,199,0.198960235999948,0.20054349166669752,0.0032375925435643386
openmp_task_dag_blocked,5000,200,0.2016460569998343,0.2006584880000445,0.0034000002179884418
openmp_task_dag_blocked,5000,201,0.1963512889997218,0.19731501266642218,0.002696850847043592
openmp_task_dag_blocked,5000,202,0.1975740840002799,0.19589223833327188,0.004805933539437822
openmp_task_dag_blocked,5000,203,0.1972657350002009,0.19779719600001042,0.0018162911251524937
openmp_task_dag_blocked,5000,204,0.2013642079996316,0.2003302099998715,0.0036393671369928187
openmp_task_dag_blocked,5000,205,0.197780726000019,0.19864390866678147,0.003220168289500228
openmp_task_dag_blocked,5000,206,0.1942080750000059,0.19468493766665532,0.0013021475563367928
openmp_task_dag_blocked,5000,207,0.2009753170000294,0.2008380520001082,0.002984937533964292
openmp_task_dag_blocked,5000,208,0.2005342489997019,0.20203318866651895,0.004852707265523579
openmp_task_dag_blocked,5000,209,0.200780431000112,0.2008273756667525,0.001178108694141408
openmp_task_dag_blocked,5000,210,0.1989066480000474,0.19847609166663457,0.0007506455400241056
openmp_task_dag_blocked,5000,211,0.2046546420001504,0.20754320066680518,0.006145203822756445
openmp_task_dag_blocked,5000,212,0.2050189299998237,0.20420789199988568,0.0030898477644287613
openmp_task_dag_blocked,5000,213,0.2012550069998724,0.20205758233305457,0.0018009843712310063
openmp_task_dag_blocked,5000,214,0.1959510040001077,0.19594920600002289,0.0008505274256033607
openmp_task_dag_blocked,5000,215,0.2047924180001245,0.2039645899999413,0.001567383764468866
openmp_task_dag_blocked,5000,216,0.2067976180001096,0.20605857100008504,0.0021872310223673146
openmp_task_dag_blocked,5000,217,0.2113009549998423,0.21118590900005071,0.0005644409630330648
openmp_task_dag_blocked,5000,218,0.204492917999687,0.20348223833313264,0.0027793397788137084
openmp_task_dag_blocked,5000,219,0.2085801190000893,0.20979426333330287,0.005140479110160429
openmp_task_dag_blocked,5000,220,0.2073825390002639,0.20826658333347337,0.003165358132649531
openmp_task_dag_blocked,5000,221,0.212148124000123,0.2133765503334264,0.0032468325686211036
openmp_task_dag_blocked,5000,222,0.203233573000034,0.20231763666667266,0.0026307834838902445
openmp_task_dag_blocked,5000,223,0.2105171999996855,0.2092121193331877,0.0032354458896634132
openmp_task_dag_blocked,5000,224,0.2134583609999936,0.21236139966655773,0.0020148520131274697
openmp_task_dag_blocked,5000,225,0.2094970449998072,0.2098014186666053,0.0010323270230698394
openmp_task_dag_blocked,5000,226,0.206459248000101,0.20881066466654366,0.004526301711389897
openmp_task_dag_blocked,5000,227,0.2070720779997827,0.20879923999988623,0.003769820443572473
openmp_task_dag_blocked,5000,228,0.2168799710002531,0.2154982939999475,0.0038544944548929033
openmp_task_dag_blocked,5000,229,0.2130694709999261,0.21222532633328228,0.0022480622614150245
openmp_task_dag_blocked,5000,230,0.2015357539999058,0.20175394599997765,0.0015780153676368193
openmp_task_dag_blocked,5000,231,0.2089690839998183,0.20890678833332754,0.001679747092911428
openmp_task_dag_blocked,5000,232,0.2189223850000416,0.21763945600014264,0.0041526844077656114
openmp_task_dag_blocked,5000,233,0.2080067269998835,0.20772365066674559,0.004243951981849188
openmp_task_dag_blocked,5000,234,0.2049270960001194,0.20447150633344782,0.001062326252717207
openmp_task_dag_blocked,5000,235,0.2178890499999397,0.21690502133333203,0.003553654219953713
openmp_task_dag_blocked,5000,236,0.219958458000292,0.21964270933343263,0.0011318615156725212
openmp_task_dag_blocked,5000,237,0.2125443410000116,0.21294872700006326,0.002840780325344132
openmp_task_dag_blocked,5000,238,0.2090957670002353,0.20853742099992204,0.0026871074129848336
openmp_task_dag_blocked,5000,239,0.2205413589999807,0.22087352200014718,0.001045513670409762
openmp_task_dag_blocked,5000,240,0.2196784010002374,0.2208935856668479,0.002701860099242463
openmp_task_dag_blocked,5000,241,0.2146573029999672,0.21518091333336994,0.002601065719826649
openmp_task_dag_blocked,5000,242,0.2120549630003552,0.2106661560001157,0.004026933645529821
openmp_task_dag_blocked,5000,243,0.2173070869998809,0.21833564066673708,0.0022425738179735867
openmp_task_dag_blocked,5000,244,0.2238153529997362,0.22487511699985885,0.0019848889145291557
openmp_task_dag_blocked,5000,245,0.2154013939998549,0.21514597366664623,0.0008294246429580609
openmp_task_dag_blocked,5000,246,0.2113311339999199,0.2096369869999155,0.003519043178769072
openmp_task_dag_blocked,5000,247,0.2222363300002143,0.22165757766682262,0.0033099946137820795
openmp_task_dag_blocked,5000,248,0.2275485519999165,0.2276500326665882,0.005453449197973051
openmp_task_dag_blocked,5000,249,0.2229520820001198,0.225038452000111,0.01168693008919379
openmp_task_dag_blocked,5000,250,0.2170932760000141,0.21975930666682564,0.0077484742987034925
openmp_tile_list_parallel,5000,8,5.751134638501753,5.759129201200631,0.01963573469077305
openmp_tile_list_parallel,5000,9,6.466769615499288,6.468313996200232,0.0063716305839250425
openmp_tile_list_parallel,5000,10,4.24419088149989,4.2441626676005395,0.0071191227856326166
openmp_tile_list_parallel,5000,11,5.1373845460020675,5.137982133699916,0.003338677395908446
openmp_tile_list_parallel,5000,12,5.313924082500307,5.315834143400207,0.007449780065401262
openmp_tile_list_parallel,5000,13,5.051736327499384,5.053971542699583,0.005285085377567225
openmp_tile_list_parallel,5000,14,3.6938737545006006,3.6943399501993555,0.00508219063934322
openmp_tile_list_parallel,5000,15,3.4824777499998163,3.483680025900685,0.0057974430542885634
openmp_tile_list_parallel,5000,16,3.381422909498724,3.3823787898993034,0.005593519333965948
openmp_tile_list_parallel,5000,17,3.5130872829995496,3.5149526068005796,0.003966233740609869
openmp_tile_list_parallel,5000,18,3.080882135000138,3.081669734398747,0.0035563593629674875
openmp_tile_list_parallel,5000,19,3.5692825065016223,3.5696884888999194,0.0024160704050729146
openmp_tile_list_parallel,5000,20,3.4209712729989405,3.424444384999879,0.014531734822748195
openmp_tile_list_parallel,5000,21,3.158594891499888,3.158561759798977,0.004249293434507978
openmp_tile_list_parallel,5000,22,2.746042661499814,2.7455054932001075,0.003256233670645546
openmp_tile_list_parallel,5000,23,2.931798528501531,2.932866016600019,0.004765753753347841
openmp_tile_list_parallel,5000,24,2.667516825502389,2.667400429400004,0.002847475629505423
openmp_tile_list_parallel,5000,25,2.5576588675012317,2.5577330793999864,0.003683637702907365
openmp_tile_list_parallel,5000,26,2.2222708189983678,2.2240839524987677,0.007064820151892096
openmp_tile_list_parallel,5000,27,2.465745853001863,2.465513509100492,0.0028113403260460468
openmp_tile_list_parallel,5000,28,2.203065424499073,2.202060254299795,0.004691590856627957
openmp_tile_list_parallel,5000,29,2.260670614499759,2.262260955399688,0.005754788806053746
openmp_tile_list_parallel,5000,30,2.006068968999898,2.00578420890015,0.0030218533807936953
openmp_tile_list_parallel,5000,31,2.166741770499357,2.1668009795994294,0.003905561745240394
openmp_tile_list_parallel,5000,32,1.7616801005005982,1.761923653499616,0.0030187829288786474
openmp_tile_list_parallel,5000,33,1.9527538985021238,1.9525423935006985,0.0035778240250801973
openmp_tile_list_parallel,5000,34,1.777403589001551,1.7780937199004256,0.0025936767048973285
openmp_tile_list_parallel,5000,35,1.8831554145017435,1.8821838436004328,0.0041567714388764535
openmp_tile_list_parallel,5000,36,1.5476819964987953,1.5471788685001229,0.0026722350598838733
openmp_tile_list_parallel,5000,37,1.7689899124998192,1.7692711083003814,0.004034032345069999
openmp_tile_list_parallel,5000,38,1.628953890000048,1.6301981132008223,0.004562189687249128
openmp_tile_list_parallel,5000,39,1.7247796235005808,1.724502074900738,0.002856433759429791
openmp_tile_list_parallel,5000,40,1.3990482139997766,1.3988303222999092,0.002008462819556676
openmp_tile_list_parallel,5000,41,1.6128730295004061,1.6140110762000404,0.004248047056782127
openmp_tile_list_parallel,5000,42,1.5213487740002165,1.5216623485997842,0.003475520237855831
openmp_tile_list_parallel,5000,43,1.6090343525011122,1.6109993195997958,0.005397552993957366
openmp_tile_list_parallel,5000,44,1.3767605334996915,1.3770396558997162,0.004445882588139023
openmp_tile_list_parallel,5000,45,1.5535382784983085,1.5524682504001248,0.005775849562065546
openmp_tile_list_parallel,5000,46,1.4153152710005088,1.4150478170999121,0.0049763575427769135
openmp_tile_list_parallel,5000,47,1.4702607304989215,1.4709504679998644,0.004741143356674531
openmp_tile_list_parallel,5000,48,1.3167547775010462,1.3163497914003528,0.004630213813054487
openmp_tile_list_parallel,5000,49,1.4609828955017292,1.459859281800891,0.0050016641087663365
openmp_tile_list_parallel,5000,50,1.3484813140021288,1.347436981300416,0.004179364828576345
openmp_tile_list_parallel,5000,51,1.428751977000502,1.426709479800047,0.006646078264228585
openmp_tile_list_parallel,5000,52,1.5731080655004916,1.573747081500187,0.004425977732573055
openmp_tile_list_parallel,5000,53,1.388313459499841,1.3883113275998766,0.005861562105672451
openmp_tile_list_parallel,5000,54,1.2762150510006904,1.2763155685002858,0.004213960380524485
openmp_tile_list_parallel,5000,55,1.2872441839990643,1.287249625899858,0.003639844853250044
openmp_tile_list_parallel,5000,56,1.2884313484992163,1.2891595461998804,0.006095725391490892
openmp_tile_list_parallel,5000,57,1.2054828704985994,1.204564838799706,0.0044623555442670085
openmp_tile_list_parallel,5000,58,1.1047409555012564,1.1059697426004278,0.005237906023421934
openmp_tile_list_parallel,5000,59,1.0816972640004678,1.0824316876998636,0.005752456360847928
openmp_tile_list_parallel,5000,60,1.241917999999714,1.2471844384002906,0.016380583641604243
openmp_tile_list_parallel,5000,61,1.0637246915011929,1.0646077921996038,0.005657254633458408
openmp_tile_list_parallel,5000,62,0.9915311184995517,0.9912069661004352,0.003978971102691222
openmp_tile_list_parallel,5000,63,0.9907382390010753,0.9903603887007193,0.00512294073804376
openmp_tile_list_parallel,5000,64,0.9326399814999603,0.9328505277000658,0.0028446257732744583
openmp_tile_list_parallel,5000,65,1.027712328999769,1.0274087255998894,0.005205377164623185
openmp_tile_list_parallel,5000,66,0.9808612350007024,0.9806245783001941,0.006837050067859957
openmp_tile_list_parallel,5000,67,1.0845421084995903,1.0835356639996463,0.005608992230870806
openmp_tile_list_parallel,5000,68,1.151190252499873,1.1528368261995638,0.008176644708579634
openmp_tile_list_parallel,5000,69,1.1245368064992363,1.1237871686997096,0.004917389576876272
openmp_tile_list_parallel,5000,70,1.0874713850007538,1.0872975978007162,0.0070869045450580835
openmp_tile_list_parallel,5000,71,1.1475545195007726,1.1465074092000578,0.006124651944022122
openmp_tile_list_parallel,5000,72,1.0935123475010187,1.0929784230000223,0.007575247380766172
openmp_tile_list_parallel,5000,73,1.1232404064994626,1.1250373701997887,0.005039005148263825
openmp_tile_list_parallel,5000,74,1.0743816244994377,1.0754868060001173,0.002828635748675816
openmp_tile_list_parallel,5000,75,1.1100259664999612,1.1104932139995072,0.0045013551850378
openmp_tile_list_parallel,5000,76,1.1762191420002637,1.1741798914004904,0.008851287962558232
openmp_tile_list_parallel,5000,77,1.0837701150012435,1.0830388760998175,0.004947243960385047
openmp_tile_list_parallel,5000,78,1.0630930845018156,1.0624406250000902,0.004186498401256516
openmp_tile_list_parallel,5000,79,1.1131161884986795,1.1116975945995364,0.006318906150615022
openmp_tile_list_parallel,5000,80,1.1274747899988142,1.1265729103997728,0.006495908256567487
openmp_tile_list_parallel,5000,81,1.0723448040007497,1.072762268599763,0.00446952758010872
openmp_tile_list_parallel,5000,82,1.0313162969996483,1.0322270376000233,0.005620002837986241
openmp_tile_list_parallel,5000,83,1.0813783399989916,1.0798518225998124,0.0063818430253025785
openmp_tile_list_parallel,5000,84,1.138022056000409,1.1376352910003333,0.006451649453092789
openmp_tile_list_parallel,5000,85,1.040272244499647,1.0415817248995154,0.004908758195616538
openmp_tile_list_parallel,5000,86,1.0273693694980464,1.0276530090988671,0.003449682179720878
openmp_tile_list_parallel,5000,87,1.0657040365003922,1.063503166600276,0.004867480264279918
openmp_tile_list_parallel,5000,88,1.0910787559987511,1.0887942109999131,0.0067941431097085
openmp_tile_list_parallel,5000,89,1.0325322565022361,1.0347689325000828,0.00544758847423909
openmp_tile_list_parallel,5000,90,0.9975719424983251,0.9973187489991687,0.0025016118422935517
openmp_tile_list_parallel,5000,91,1.0377027750018897,1.0366188623003836,0.005624499739321884
openmp_tile_list_parallel,5000,92,1.0894387854987144,1.0875845904993184,0.0051022326453597335
openmp_tile_list_parallel,5000,93,1.0243448189976334,1.023939134599641,0.0038822648542489913
openmp_tile_list_parallel,5000,94,1.0039321285021288,1.0037956180007312,0.0033891818420639145
openmp_tile_list_parallel,5000,95,1.0332870734982862,1.032513150298837,0.0047570956124374985
openmp_tile_list_parallel,5000,96,1.0598033179994673,1.0610108724002203,0.0069263357785152215
openmp_tile_list_parallel,5000,97,1.010315408499082,1.0109194533004484,0.003997396544034576
openmp_tile_list_parallel,5000,98,0.9893588310005723,0.9895606811005564,0.004082958942237571
openmp_tile_list_parallel,5000,99,1.022691427000609,1.0217075200998806,0.00605405734698859
openmp_tile_list_parallel,5000,100,1.0553919055000733,1.0553215804000502,0.00586974966126815
openmp_tile_list_parallel,5000,101,1.0071003490011208,1.0056808557001204,0.004663786643135312
openmp_tile_list_parallel,5000,102,0.9829472754991002,0.9826029937998101,0.004142567660071047
openmp_tile_list_parallel,5000,103,1.0141996299989842,1.0143827581996447,0.005210039596220813
openmp_tile_list_parallel,5000,104,1.0422404960008862,1.042654692400538,0.005744265517426602
openmp_tile_list_parallel,5000,105,0.9967117695014168,0.9969270775000041,0.006243852689189274
openmp_tile_list_parallel,5000,106,0.9815126244993735,0.982651643099598,0.0050298332805167115
openmp_tile_list_parallel,5000,107,1.0061549035017379,1.0054678131004038,0.0065962911143050825
openmp_tile_list_parallel,5000,108,1.0461418765007693,1.046538941300605,0.0040339902429940245
openmp_tile_list_parallel,5000,109,0.99851152500014,0.9984504361003929,0.004064766828738488
openmp_tile_list_parallel,5000,110,0.9808065524994162,0.9824661544000264,0.0036445765509832266
openmp_tile_list_parallel,5000,111,1.0083770785004162,1.0080255714005033,0.00427274055591808
openmp_tile_list_parallel,5000,112,1.0308564765018673,1.031398721399455,0.003685825716492679
openmp_tile_list_parallel,5000,113,1.01327790850155,1.0137353430003713,0.0030419118714402056
openmp_tile_list_parallel,5000,114,0.9794768134997865,0.9784120072003132,0.003356010249009109
openmp_tile_list_parallel,5000,115,1.0135269750026055,1.0130764978002844,0.0026897783077217655
openmp_tile_list_parallel,5000,116,1.0406114974994125,1.0410677333999048,0.005108995379602553
openmp_tile_list_parallel,5000,117,1.005505422999704,1.0060381100996891,0.00431658215635583
openmp_tile_list_parallel,5000,118,0.9964490380007192,0.9973732010992535,0.002965944084733572
openmp_tile_list_parallel,5000,119,1.0179386510008044,1.018385791599576,0.003821201729910712
openmp_tile_list_parallel,5000,120,1.0369063504986116,1.0372526262995962,0.005550807240493478
openmp_tile_list_parallel,5000,121,1.0160074039977187,1.0149076995003268,0.003763773477466347
openmp_tile_list_parallel,5000,122,0.9899364430002606,0.9898861609002779,0.00366960453868937
openmp_tile_list_parallel,5000,123,1.0353221030018176,1.0345065990004514,0.0039020112600368128
openmp_tile_list_parallel,5000,124,1.0542224134987919,1.055281342699891,0.007208794021425717
openmp_tile_list_parallel,5000,125,1.0243009724999865,1.0246938921995024,0.0026796637185766423
openmp_tile_list_parallel,5000,126,1.0137006000004476,1.013396241999726,0.003524009735589629
openmp_tile_list_parallel,5000,127,1.040716732000874,1.042703206999431,0.004778291977647701
openmp_tile_list_parallel,5000,128,1.0590943685001548,1.0604741979004757,0.005314973066325376
openmp_tile_list_parallel,5000,129,1.0450295934988387,1.0455811845993594,0.001921375807234037
openmp_tile_list_parallel,5000,130,1.0297983204982302,1.0294283970994003,0.0026442815906229577
openmp_tile_list_parallel,5000,131,1.0589158820002922,1.0587952139001573,0.003085710083516085
openmp_tile_list_parallel,5000,132,1.0693297580000944,1.069331419000082,0.0025982039952382767
openmp_tile_list_parallel,5000,133,1.0637378060000628,1.0639407202001165,0.004159498678806583
openmp_tile_list_parallel,5000,134,1.043978583498756,1.0437585228999524,0.00407682644169641
openmp_tile_list_parallel,5000,135,1.074831299500147,1.0742249427996284,0.003686744691188887
openmp_tile_list_parallel,5000,136,1.0830755849983689,1.0840127336992738,0.005974602688155631
openmp_tile_list_parallel,5000,137,1.0855927519987745,1.085577305300103,0.0027728350891456964
openmp_tile_list_parallel,5000,138,1.0684288850006851,1.0679169866001756,0.004114066754946572
openmp_tile_list_parallel,5000,139,1.0934244174986816,1.0948014395995416,0.006123729135737756
openmp_tile_list_parallel,5000,140,1.1026617360003,1.1024940583003624,0.0045670174294618155
openmp_tile_list_parallel,5000,141,1.1022471815012975,1.1033610358997976,0.004343178672376468
openmp_tile_list_parallel,5000,142,1.0855011160001595,1.0859266319002927,0.0029358587007245842
openmp_tile_list_parallel,5000,143,1.1024319650005054,1.10281652489939,0.004604740966916577
openmp_tile_list_parallel,5000,144,1.1161120974975347,1.117125515500811,0.004206372496595053
openmp_tile_list_parallel,5000,145,1.1227236419999826,1.1223739313001715,0.00395272999145054
openmp_tile_list_parallel,5000,146,1.109875865999129,1.10977843539913,0.0032995568665957686
openmp_tile_list_parallel,5000,147,1.1299593184994592,1.12763640689991,0.005045741712104419
openmp_tile_list_parallel,5000,148,1.1326134619994264,1.1321910512004252,0.003837527541321905
openmp_tile_list_parallel,5000,149,1.133061082000495,1.1327852297003118,0.003161867304097196
openmp_tile_list_parallel,5000,150,1.125187558000107,1.1247823337998852,0.0041162487474445736
openmp_tile_list_parallel,5000,151,1.154058852000162,1.1542744524995214,0.004586476317189452
openmp_tile_list_parallel,5000,152,1.1501016264992359,1.1526222006006719,0.007163079382176039
openmp_tile_list_parallel,5000,153,1.1452311919983913,1.1442215764000139,0.00415726285120283
openmp_tile_list_parallel,5000,154,1.1339210879996244,1.1324387040993316,0.005356233249475916
openmp_tile_list_parallel,5000,155,1.1632090780003637,1.1636305840995191,0.004655910464906288
openmp_tile_list_parallel,5000,156,1.1736947184999735,1.1732722262000608,0.008083437846512793
openmp_tile_list_parallel,5000,157,1.1587614079999184,1.1601682928991068,0.005106892782359463
openmp_tile_list_parallel,5000,158,1.15448699999979,1.153349692699703,0.004564491914487037
openmp_tile_list_parallel,5000,159,1.1817095000005793,1.1828826613997079,0.003985591065893378
openmp_tile_list_parallel,5000,160,1.1930379125005857,1.1933273734997782,0.004439537887145252
openmp_tile_list_parallel,5000,161,1.1836443764987052,1.182407283399516,0.0068314573331950245
openmp_tile_list_parallel,5000,162,1.177042909001102,1.176447602501139,0.004923283478584127
openmp_tile_list_parallel,5000,163,1.1932676255000843,1.1908027798999683,0.00504599280245804
openmp_tile_list_parallel,5000,164,1.2040605355014122,1.2050012573996356,0.006359245110197183
openmp_tile_list_parallel,5000,165,1.20976100900225,1.2096513438998955,0.0041386570221367686
openmp_tile_list_parallel,5000,166,1.1917801265026355,1.1912284286008799,0.004855663287096776
openmp_tile_list_parallel,5000,167,1.211674281001251,1.2122006093009987,0.004743797740327756
openmp_tile_list_parallel,5000,168,1.2253702084999532,1.2253562801000952,0.007978893207905857
openmp_tile_list_parallel,5000,169,1.2271090770009323,1.2270125280992943,0.005936932432740867
openmp_tile_list_parallel,5000,170,1.2083443145002093,1.2092046832000052,0.005880938787091939
openmp_tile_list_parallel,5000,171,1.2278171935013233,1.2254487910005991,0.006927546012981326
openmp_tile_list_parallel,5000,172,1.2519046104989684,1.2492826444005913,0.0053640380769194
openmp_tile_list_parallel,5000,173,1.2422478470016358,1.2436453437996533,0.0060848847526785155
openmp_tile_list_parallel,5000,174,1.2395573739995598,1.239022180599204,0.004400732265840048
openmp_tile_list_parallel,5000,175,1.2467973835009616,1.2486556257998018,0.004966289588661281
openmp_tile_list_parallel,5000,176,1.2684460035015945,1.2680600828003663,0.0074461858034609385
openmp_tile_list_parallel,5000,177,1.270404454000527,1.2683760293999513,0.007197440999883813
openmp_tile_list_parallel,5000,178,1.248993225999584,1.2491687169997021,0.006779183205561639
openmp_tile_list_parallel,5000,179,1.2670163109996793,1.2667226677000145,0.005918130428263542
openmp_tile_list_parallel,5000,180,1.2817708950005908,1.2830599814999002,0.007324486707165715
openmp_tile_list_parallel,5000,181,1.2907080460008729,1.2902360745003534,0.004187090645264212
openmp_tile_list_parallel,5000,182,1.2700513359977776,1.269395608499326,0.005071880946132714
openmp_tile_list_parallel,5000,183,1.2944420950007043,1.29479857570077,0.004705779543711659
openmp_tile_list_parallel,5000,184,1.3083870244990976,1.3077067820999217,0.004720050057045499
openmp_tile_list_parallel,5000,185,1.3039477510010329,1.3052938337998057,0.004671602419597567
openmp_tile_list_parallel,5000,186,1.2953906865004683,1.295622932200422,0.00409097747491686
openmp_tile_list_parallel,5000,187,1.3117290739992313,1.3128897950991814,0.006623467375523568
openmp_tile_list_parallel,5000,188,1.3211251360007736,1.3201360079998268,0.006900771241479444
openmp_tile_list_parallel,5000,189,1.326832236500195,1.3249730102004833,0.005042889785628052
openmp_tile_list_parallel,5000,190,1.315861852501257,1.3148427197000274,0.0061348065509777335
openmp_tile_list_parallel,5000,191,1.3396790214992507,1.3398734103997412,0.00633336143932552
openmp_tile_list_parallel,5000,192,1.347193542500463,1.3488031458997285,0.005459103480441652
openmp_tile_list_parallel,5000,193,1.347965586999635,1.3492354109992448,0.006329400102509752
openmp_tile_list_parallel,5000,194,1.336371732999396,1.3374849559004358,0.006486608107930104
openmp_tile_list_parallel,5000,195,1.3668666510002367,1.3680108571006713,0.0071802166407435135
openmp_tile_list_parallel,5000,196,1.368179846998828,1.367207287099518,0.0038968173443630124
